-12.675446,-5.088838
24.165022,19.673089
42.249191,4.052840
13.111551,17.913526
43.520478,8.250451
24.230479,19.586288
21.528292,-34.534733
46.372447,0.449393
-18.103530,-26.191880
-30.906617,-20.925823
-3.503141,-32.135668
-6.565639,-13.191334
28.220558,1.485979
1.963663,-15.897252
31.098069,-20.028920
45.852783,4.622828
7.422236,14.262465
45.682921,1.773816
-1.592128,-40.157046
7.798135,24.150971
-24.915275,-12.020697
33.832946,-22.863124
42.976892,8.004968
21.823979,17.266266
-0.049797,-10.131111
1.726447,10.224222
-10.552397,-18.363605
1.000929,-13.810502
7.658950,14.369646
9.426812,28.903767
-34.750970,-23.951836
-3.570116,30.639008
-3.852524,-34.042570
44.343597,4.443067
32.844723,-22.255412
20.344728,-11.452213
29.456648,0.090838
-20.004917,-28.015858
-33.431818,-22.237433
44.471738,2.223765
-0.225387,-10.027857
-14.132946,-9.353004
-9.666753,8.128600
1.599740,-14.172517
7.652003,24.674001
-2.504307,-31.113015
23.429768,18.101236
-1.803447,43.519538
33.537181,-22.614482
3.365350,22.271147
-1.014149,30.749088
-14.237140,-9.391717
-24.227071,-11.084171
-6.982317,-17.710018
-33.912702,2.713918
8.762333,30.102365
-25.409310,17.141294
-10.391924,-28.382987
-5.220178,10.227798
23.061915,17.687890
-1.001449,-4.574690
-19.901521,33.688506
10.351699,28.003194
42.050581,-2.759413
22.182473,18.089352
-3.120497,-32.027983
-12.323273,-24.333553
28.663933,-17.781745
4.192875,-2.810400
-11.237031,-9.593775
31.027613,-20.110151
10.102417,-5.727614
42.552981,3.821470
-1.971718,-39.844027
2.806142,8.565151
-3.606946,-31.799753
-19.176315,-8.071847
1.825047,-16.617469
-34.092759,4.425209
25.108176,31.274626
-1.035326,-10.861854
-17.072646,31.307746
44.029038,-2.562085
-36.517809,-24.394395
-26.892245,-12.443273
-18.403229,-38.839573
22.059038,17.011103
36.565779,21.106051
-6.070092,-44.269616
-29.715344,-12.311033
-13.633529,26.785169
-18.037760,33.391277
-45.615652,1.446326
8.547695,38.421950
19.375868,-34.972441
-4.570260,15.128783
12.853898,-4.909868
23.644079,-34.285933
4.861706,18.963772
26.696973,-12.117081
8.779105,36.717165
24.582592,31.885391
7.549379,39.160744
10.364160,-16.221069
-24.964541,-0.591987
-1.789648,3.436893
-0.646137,46.063198
-18.801386,-25.145958
43.132271,6.331070
43.329313,6.056426
2.331049,19.324461
-0.893410,-9.905228
22.997354,-34.626368
2.663069,19.422681
-6.128849,-47.232636
-4.005221,-32.788168
7.483754,29.409538
45.053821,4.255771
13.173812,0.565514
4.196023,-2.213165
43.412702,7.617586
4.414792,13.272255
-4.940993,31.921143
43.392066,6.506109
-15.333852,6.885284
29.112497,0.235217
34.936408,16.503421
19.264357,-34.699202
27.633599,0.422261
-26.096371,9.899508
-11.707474,-9.053343
-35.423857,9.839726
-7.966447,-9.106483
31.161972,-20.438868
2.020971,9.856790
-28.038030,21.959371
42.516411,0.305657
24.333527,17.319788
-4.900269,30.714531
-5.162611,32.780386
41.446802,2.292266
39.357333,-0.948151
-19.320600,33.004481
-28.984970,-10.982947
-36.140537,-23.991449
24.122851,18.297594
-3.204361,-33.083342
23.673207,32.031703
27.875636,0.139649
-0.733854,-36.641698
23.992587,31.667634
30.504455,0.555451
27.751630,-12.273956
42.462667,5.498306
1.680450,-38.229606
-27.657121,22.021141
-12.809049,-4.880715
-28.213215,20.512813
-14.897199,5.662917
-19.841358,-28.103055
-21.099563,-28.850045
2.117682,-17.216902
32.817468,18.191867
30.713657,-19.190328
-10.829194,-9.789617
-3.804344,31.078522
-10.364665,3.083728
-30.720531,13.988417
23.640433,16.978495
2.122428,18.865665
30.796675,-19.509931
22.109663,-34.712486
29.870962,-18.648871
-8.093512,-12.266726
2.227799,-18.409355
12.515442,2.799468
28.010724,0.401439
-1.104793,-8.214473
26.293315,8.392021
6.284775,34.298740
-5.552628,-43.314956
19.430040,-35.556142
1.710980,9.158217
17.882986,-11.776033
31.146197,-21.746355
9.564856,-19.371174
23.532236,31.774062
44.007534,1.298744
23.823430,18.311787
-4.067074,31.099402
-17.995314,-27.491832
-30.445364,13.202856
31.602272,-21.157129
-3.621410,31.344300
-6.518230,0.616169
11.154732,28.493193
-17.417399,-23.660002
-17.303817,-23.916825
-1.311494,31.919501
-23.928633,-11.872005
-36.391178,-24.825856
-0.001328,-18.788026
-27.949159,18.719194
12.016970,-0.024601
41.458855,2.462764
43.018967,7.949421
-26.036583,-11.569159
26.986919,1.606242
36.022092,23.315206
7.092200,-12.659500
-5.321662,-5.056767
-5.199305,-46.515177
-10.356795,-15.576129
14.932012,22.916802
42.343036,3.032680
11.965663,-7.164233
43.123314,2.509920
-20.114531,-28.242450
-0.177829,12.288412
25.517105,-12.160731
44.969479,3.608723
-36.078194,-23.234533
-24.796751,-0.633601
43.191678,6.207867
22.832551,32.401347
-20.481941,-25.254295
-20.505018,33.757620
-29.440547,12.767537
3.215534,14.242886
6.542682,32.600217
-29.584363,13.471094
-26.000789,20.277899
46.257096,2.406365
12.879548,4.011372
-31.836548,12.611712
7.074199,30.514029
-25.121054,-10.861648
22.545830,17.193186
-1.783363,-16.131619
22.436347,19.962439
-1.411296,-15.323157
-20.423883,33.885040
-20.217700,33.558553
30.065784,-20.796362
-3.907939,-33.386256
-23.512489,0.263964
1.492330,-17.548532
-2.937741,-33.660382
-35.527115,9.671375
-1.772886,3.458325
-18.272588,-26.531690
44.239517,-2.691061
14.546343,21.217212
-14.872099,15.615403
11.214018,-22.017524
-26.225363,-11.364226
19.806718,-37.248679
-31.656424,13.282093
-27.601183,21.409991
-0.143229,8.289241
45.298341,2.683428
27.870949,1.120135
-20.052240,-26.658073
-21.029222,-27.468379
19.202391,-36.009697
12.127284,2.182441
22.569415,-11.183796
21.933606,30.954877
-6.167828,-47.368134
-6.359675,2.833304
12.673840,0.871790
-7.136707,-16.574957
37.608225,21.571217
19.864565,-36.025880
28.275328,-17.870129
-17.443794,16.865826
-4.914265,-4.457986
23.022899,18.067220
47.395198,-1.161132
43.917235,1.864836
30.871712,-19.444950
11.100578,28.515050
24.254034,32.568214
-35.686501,8.844090
23.810821,31.479482
27.683921,0.861591
23.640120,31.026453
7.876734,23.923773
46.944086,-1.263666
13.011713,17.160732
-7.917299,-16.878802
-32.975619,11.765079
13.616701,3.038502
-11.226827,13.225799
-2.423363,45.178392
-7.430118,-17.555338
-2.496915,-31.702534
-24.946835,1.807391
-8.370048,1.427260
-4.876099,31.975142
11.526151,-25.355028
-21.582945,-3.637122
26.545296,1.209941
9.637137,37.221931
-32.402925,2.851928
-27.154562,21.812499
27.520266,0.459044
-4.860040,-13.074335
37.615000,-1.028353
-26.595799,19.784392
-5.702993,12.459288
1.195785,-14.957705
-6.041425,10.978877
6.539276,30.076672
-10.987506,-10.042384
47.581593,0.135458
-19.993135,-27.708370
-2.502730,-32.419193
43.903366,2.624623
36.536558,20.921503
-12.675720,-22.599188
-4.104756,-44.309229
-27.813666,-11.203952
34.987461,18.708523
3.917328,-2.898974
-27.199258,-11.143131
9.319924,18.882717
22.651210,17.791261
-8.827288,-27.874695
22.303632,15.255234
-6.020549,-32.984056
13.022063,1.077080
20.751980,18.154444
2.427012,-2.073275
8.899944,38.237257
18.505152,-7.571108
-9.920608,-13.502161
47.153079,-0.100564
-17.428141,33.979423
-0.666563,45.896803
32.318735,-20.905939
34.907605,18.519513
-16.286117,-21.215963
23.781816,-33.880075
-4.983376,30.309052
-0.943020,31.219138
21.789044,17.048558
16.183381,27.005214
-11.379038,19.626440
23.129081,32.324580
-5.238986,-46.344156
-3.487064,22.639250
3.555335,28.461960
-2.814722,30.999970
-33.178337,2.896788
9.659738,-19.053779
9.232205,38.376464
-36.251410,-24.062118
1.310206,-14.064910
-36.025244,9.034498
11.304650,-47.811836
-6.784225,-13.166357
-19.587454,-26.809665
-5.435288,-45.971822
-7.875451,-17.901418
-20.529251,11.621084
45.141237,-0.674347
-20.482338,-28.405520
2.048899,-16.523981
-17.625301,31.909701
11.900437,2.385237
11.712778,-20.356467
-36.159813,-24.292847
4.929678,-1.874513
-7.164345,-6.888977
45.052749,2.570785
-4.589939,30.346194
-33.488664,-20.074466
11.589451,28.799464
0.938229,-1.610711
21.722350,15.395412
-13.132614,-4.697588
-21.597460,-3.606879
44.000629,-3.031258
15.699168,13.734484
-1.967451,14.570426
0.937266,-17.713249
13.020414,0.674047
47.315377,0.716812
12.195765,-6.936590
-1.739612,-32.045505
25.804943,-14.001134
19.987519,-11.358466
-19.011197,-26.649376
-1.446780,-37.294882
-8.575140,-32.104084
-25.147917,5.898925
12.239625,-21.023556
9.808799,-19.176782
9.933192,-3.270565
11.247532,-23.228108
30.512425,-19.464722
0.831430,-19.283362
-4.776696,-33.091668
-28.704422,-11.959290
-6.927623,10.707280
-5.699942,-48.708559
23.705227,18.551907
15.814032,-10.598285
1.254540,-19.859948
30.425290,-19.818573
-2.730070,31.091228
-31.026079,12.230530
-30.566129,3.352854
3.750368,-3.186567
22.671034,-35.568898
42.767475,0.870474
31.017293,-21.293541
22.627682,-35.652601
-35.919808,9.534718
12.717600,-23.837661
-25.166793,17.572817
-5.967332,19.071148
-11.903656,19.649039
-19.785004,-27.101484
-27.646334,19.520245
2.967750,17.238049
-22.755961,-11.059855
25.675746,-11.984352
32.331423,-21.233430
2.111522,-41.326562
-4.942893,30.116441
12.588938,2.951650
-19.160768,14.824700
20.172821,-35.612729
22.740908,16.117107
-8.039988,20.134159
-26.531100,18.188789
23.323197,14.528653
2.008135,43.736040
17.095209,-11.539348
1.571144,-19.572087
13.131788,1.876598
26.328545,1.977514
-26.352420,18.911339
7.355789,14.443383
-4.123197,-33.176462
20.202210,-11.373596
20.107680,-11.247043
19.669065,6.644905
-10.965757,-9.692247
26.285331,8.562730
2.114734,8.200816
10.379946,29.173617
-4.689621,31.580666
2.106677,43.940728
-19.253824,-39.314338
29.442477,-17.826511
30.590404,-19.705114
23.737287,20.188214
2.063453,8.985398
-16.218506,-21.763216
-35.176599,4.302942
0.819741,8.087536
46.978228,1.264834
-4.629661,-34.344874
42.987843,0.810113
33.100413,-21.954981
12.074512,1.863774
19.766193,-14.111910
21.953217,16.838321
32.633095,-21.975468
1.166327,-14.263904
-4.407569,28.917643
3.057100,21.684888
43.027460,8.234263
2.135988,7.889442
-34.351829,-22.922519
29.587463,-19.784087
-13.708680,-9.548885
2.088132,-17.015872
22.389399,16.075409
11.146841,28.688944
-32.836801,9.866900
46.959221,-0.323551
25.044427,31.114664
-35.133821,8.859428
-36.423963,8.760753
7.539664,24.835136
-15.110236,6.007660
44.785773,2.875015
5.252683,-6.754217
-26.117104,0.461163
44.008237,5.483237
-29.379599,-10.803157
-3.304019,31.805023
47.167077,-2.772812
-25.420463,-0.270878
-24.756874,1.398929
12.186595,-21.744983
11.669194,-0.170557
12.876024,-25.627434
9.532715,37.928937
47.314369,-1.993260
-6.544442,-13.152292
-29.022041,-12.787080
29.830595,-0.607293
34.987976,21.553122
-5.606262,3.694606
1.976665,8.707063
19.872931,-34.663575
-24.283862,0.616321
-17.959055,-27.653498
27.033065,-18.399648
11.003909,-24.229488
0.022597,-9.790064
12.667859,-7.983494
22.926447,31.140556
-3.287491,33.503688
-32.334754,-21.402030
-3.683030,33.054427
20.003921,-34.042165
-6.685441,-2.583610
-0.051997,-12.789576
-2.560061,33.154589
-9.151119,9.523934
-0.556155,32.140209
-0.854538,-20.029549
26.840730,1.403872
22.491040,16.844699
-17.435955,32.644753
-15.455611,9.163522
22.019242,14.149933
-6.003884,-7.266287
34.794709,18.436081
1.803902,9.767677
25.348243,30.964201
-2.749373,45.654608
-34.243367,9.709250
45.188149,0.833650
19.047269,-35.450758
24.701195,31.089756
2.535357,-36.333498
12.064612,19.102299
24.093205,-11.939842
-1.369388,30.168730
-7.024988,-47.099687
36.780168,21.033453
31.634019,-20.658468
1.563196,18.851405
-32.274544,3.692528
-20.012508,-9.238085
10.205753,-19.294799
7.668019,24.704452
1.228070,44.065730
-17.463548,-24.196588
-0.614034,-20.065326
-15.322665,-42.823725
41.813891,2.472689
-34.277233,3.761701
-7.516913,-5.888936
1.811752,9.849922
20.329100,17.407442
-33.254082,-22.605905
-18.153262,33.904862
0.814005,-19.839741
8.221219,17.996124
-0.817384,-18.324828
-0.379265,-18.888972
-26.637934,-11.157064
-0.261826,-15.006225
43.850480,4.315465
1.944198,44.988330
44.754412,1.179692
-21.007986,-25.274847
-36.765501,-24.629395
-14.374790,-9.490150
-25.662934,-0.168566
7.607566,14.405490
-14.930420,4.750637
41.699193,-2.888352
-34.485600,-23.137082
44.660295,0.854144
21.098695,15.998636
-0.996021,31.282527
6.944203,37.040770
42.883555,3.167431
-21.485604,-10.636916
-31.326450,12.538177
19.573863,19.622304
-20.446440,34.522995
-14.372739,-9.564240
-13.352900,26.986133
-10.706943,-20.693837
35.718637,20.017919
0.889669,-18.184878
-23.592498,-0.593806
1.924946,8.189811
46.439449,-1.333168
29.382924,-0.716721
35.397750,19.408234
0.697564,-14.168737
-7.455591,2.845067
14.629213,-7.362392
-20.654489,33.764002
42.994139,-3.834461
-11.222147,13.215188
-15.576954,-28.171487
17.721996,-11.725096
27.121145,-12.373356
-34.632266,8.514779
-18.050938,-26.212074
22.922261,-34.015954
-8.678055,24.990617
45.490770,1.476798
-17.109947,34.335369
-25.856506,-0.195278
-32.361007,2.128987
-23.794149,2.189694
27.928382,-18.573119
12.780612,-24.611529
21.226451,-12.045476
9.374215,-18.308265
24.015557,18.729114
-3.539056,31.433779
24.351881,31.126226
-4.589440,-3.502573
28.316230,-17.745062
-19.724716,33.280010
-10.476793,20.469524
12.193708,0.343271
24.028186,-10.978260
-17.443500,-25.779988
-27.528830,-11.656756
6.455287,35.527242
27.115865,-10.840947
28.279777,-20.992121
-1.460917,43.971636
15.712342,13.664915
2.422266,9.201106
35.683018,20.400677
46.672888,1.319445
1.687414,10.303020
8.654978,38.385078
7.377134,23.248792
42.685474,4.689046
20.751271,30.257791
-35.101917,-23.201900
-0.502616,45.261105
-0.113452,-19.826850
1.725753,46.326007
1.162373,-18.225803
9.891928,29.366201
11.481618,-46.855124
-13.202859,4.112983
-23.868219,21.470670
-35.469410,-24.990394
-1.805886,3.324174
-2.013296,-31.604059
-22.884490,-10.099177
7.837862,37.904132
-31.781960,-22.925588
-19.131446,-26.502322
-20.636870,-27.298654
-23.468874,-10.401395
6.686765,36.935505
0.022667,44.747158
-3.515191,-9.932184
2.837609,-2.333519
-1.048123,31.802024
13.315572,0.952149
-25.852355,-10.880178
0.682077,-15.817659
2.082844,7.241964
-19.229298,14.676693
-6.246810,0.287806
-6.083425,22.388535
23.004554,-34.185952
42.767244,-1.210159
42.837457,-4.064405
-34.659175,-22.996222
-47.059264,-0.252382
-28.711020,17.532861
25.690072,0.755181
11.533513,-0.073970
10.661406,27.858489
-24.478369,-11.408246
11.883633,29.068320
-20.140003,-27.756908
-19.225396,-38.931231
-3.420638,17.111717
32.360446,-21.134538
-0.286195,30.250791
1.920205,-18.649608
-16.119989,31.760254
-35.165700,-23.973129
31.189343,-22.846787
-24.403672,18.921659
-1.089721,-40.315225
43.246632,4.815245
-5.330221,11.448542
-46.473436,0.978412
25.737601,31.546145
-1.025356,-4.600324
2.148939,-41.519688
-5.658222,-45.875275
21.442919,-35.146030
-36.101892,-24.191926
-0.745298,-10.545413
-11.417192,-9.824983
-36.603907,-24.464310
-5.080716,-45.610595
-19.665229,-26.420316
-36.196490,-23.342671
8.560781,38.577146
-27.572571,-11.170194
13.097810,2.318259
23.851029,-11.889603
11.314203,-46.780904
9.266183,-18.799873
9.162741,31.162234
-12.822269,-4.341489
13.058580,21.484783
-16.804036,33.357309
26.881087,-16.795585
12.261190,28.825272
0.242571,-20.475321
1.165166,-14.203732
-29.167609,-11.430007
43.331637,5.243794
-10.207502,19.659938
-3.774906,-45.062525
-11.775918,18.170425
48.527067,0.587281
-26.946834,9.042005
-10.604245,20.593693
-1.350605,-16.576486
36.921817,21.298943
-34.455562,-23.276447
33.831758,-22.310429
-28.916391,-12.422510
10.579920,29.870279
20.700619,18.287192
-20.832424,31.774907
1.747837,-16.968219
13.218721,21.401499
46.089254,3.047809
6.887666,29.698082
9.287425,30.490687
-5.483279,-0.144285
13.052054,-21.050466
-7.492434,7.541011
24.011139,32.598967
-37.323801,-24.929986
-20.802462,-28.341158
10.430435,-20.715329
-32.851689,-23.679082
-31.421842,12.431405
9.783494,37.346923
21.631416,30.530115
11.630245,28.434245
-3.523702,32.648288
24.875002,32.018215
23.970202,30.877662
3.234839,15.390427
0.909394,-21.293429
-31.762930,12.619371
-26.639696,17.224318
1.809020,-36.206975
-34.436548,-23.835247
-2.814674,44.633057
22.026602,-34.190249
24.608240,-14.212774
-28.691249,-21.043135
-2.844613,-9.355728
47.044077,-1.878008
22.122838,19.032311
19.832567,-11.600731
-33.206614,-22.677179
33.654555,-22.838914
-3.444623,-34.417856
2.165313,-35.767155
11.049983,-23.550859
23.312858,-11.378635
-4.206335,30.577050
-7.316711,-17.187050
2.390989,-36.651897
9.417435,-18.980364
17.926944,-11.726779
-22.018647,-27.294032
48.069367,-0.647444
-29.125410,-12.386345
2.091161,7.733621
-9.013938,14.701124
-22.429059,12.596946
45.116341,1.220977
0.530261,9.124024
-19.846270,-25.172766
-6.733365,-47.801536
46.117132,0.432965
12.454272,-27.399311
20.997729,17.091392
-33.970869,8.732417
47.071940,-0.029473
22.678629,-34.886116
2.726846,19.433663
2.630769,-36.020670
-24.559400,0.738274
-8.786414,-28.686781
-26.644258,-10.224443
42.897169,-0.664332
10.699024,-47.000503
0.698430,44.594804
-0.713072,42.631028
33.455082,-22.707661
16.730595,-10.802141
-31.586163,12.397061
-22.713160,12.577691
-9.898625,-18.729451
-21.270805,12.452422
-0.050647,-12.627905
22.734301,21.708101
6.739645,25.329017
3.669727,-3.514590
-20.903125,-27.487781
30.711236,-0.830802
-6.800472,-13.470999
28.019460,-17.544493
7.872845,14.284088
-5.356811,10.092243
-20.399234,-25.382408
23.055223,-11.590280
-28.774957,3.434047
-33.013720,5.272905
10.265672,22.375518
-12.239574,20.530490
30.058933,0.018681
-30.631766,-21.182819
1.613646,9.422547
26.095820,-12.266943
-35.272953,-23.412528
-6.593656,-0.633012
-0.028950,-10.290164
-6.057106,-21.402406
-20.742646,34.044614
-10.720845,20.917944
32.486014,-21.607192
-17.075579,32.206238
2.437641,17.989940
-19.807686,-26.692633
7.120174,38.870795
2.881529,7.782629
-31.093518,5.624768
28.910534,0.317390
-13.284482,26.859587
22.494608,-10.979265
6.632399,29.966139
12.364153,2.267336
-18.872280,34.354677
-2.200059,31.194688
19.760669,-34.598560
-4.035459,12.352505
-21.437460,12.150191
2.073814,-36.791900
-32.961520,-22.410567
-24.866013,0.098828
-21.768626,33.453834
-36.568532,-24.647715
-17.369466,-5.915827
-4.297211,16.342209
-7.718669,21.262892
42.942436,8.150317
-9.150634,14.711444
24.647071,31.049343
11.156160,30.025876
-9.723267,20.145781
-35.198852,8.641436
-18.372420,-25.027134
25.006002,-11.055381
-6.739372,-48.006924
-4.014103,-35.094280
46.912560,-1.003286
-35.679159,3.999167
-14.289622,-9.540519
1.834551,-15.158217
-4.559132,15.154354
23.469731,16.295277
-27.502377,19.290277
-14.567978,6.272315
45.527431,0.158296
41.629981,2.551749
11.622254,24.673708
44.349641,-0.640761
-4.242576,-32.574260
23.771916,19.792129
20.266844,-35.373687
7.487159,24.892370
30.825318,-21.244512
-1.259728,-16.883126
29.962165,-20.112805
12.764442,17.175153
47.332418,2.276617
-25.528976,20.995473
-2.322231,30.521990
11.401712,-24.809128
-24.412391,-28.480829
-34.101609,-22.657709
-24.984194,16.002700
-15.713835,-16.512783
13.323042,1.664736
25.822209,-14.070036
-14.288746,25.687575
0.095695,-20.112138
-25.834800,-10.988557
12.976295,-25.213163
8.236792,-8.909402
-32.249444,13.039516
23.447276,16.907289
-19.042275,-25.427655
0.033626,-17.711899
-4.827817,31.652125
2.258381,7.367150
-11.723918,18.741025
21.433771,30.867343
-2.119151,-31.626578
-34.201468,-24.111003
24.066957,31.046838
30.333158,-20.310499
-19.354726,-23.485733
-29.068257,-21.131054
-27.560776,-11.860588
23.303881,33.517391
-19.061294,-38.975633
-3.148731,-34.574284
-2.383314,-32.620299
-17.767663,32.610848
-10.859581,11.120278
31.559826,-20.532046
-6.077508,-44.415890
1.337030,-36.413988
1.186697,12.892730
-2.411460,32.221861
